id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Tulp4	6	0.99592	0.98581	1.0	982	0	0.095316	0.15955	0.37745	1.0	256	3	0.095316
Gatd1	6	0.99593	0.98581	1.0	983	0	0.12113	0.075339	0.21048	1.0	156	3	0.12113
Mbd3	6	0.99611	0.98613	1.0	984	0	0.16337	0.024781	0.093298	1.0	86	4	0.16337
H2al1n	6	0.99625	0.98662	1.0	985	0	0.13047	0.1414	0.3495	1.0	234	3	0.13047
Usp17ld	6	0.99681	0.98938	1.0	986	0	0.096712	0.29204	0.51111	1.0	369	2	0.096712
Mthfd1l	6	0.99702	0.98957	1.0	987	0	0.16642	0.078471	0.21493	1.0	160	3	0.16642
Senp2	6	0.99708	0.98957	1.0	988	0	0.079741	0.33153	0.56604	1.0	401	2	0.079741
Rlim	6	0.99711	0.98957	1.0	989	0	0.30225	0.0013609	0.0073325	0.434311	26	5	0.30225
Rab5c	6	0.99782	0.99233	1.0	990	0	0.11704	0.15242	0.36692	1.0	247	3	0.11704
Caprin1	6	0.99792	0.9931	1.0	991	0	0.33573	0.0020355	0.010753	0.518105	30	5	0.33573
Ccdc90b	6	0.9984	0.99408	1.0	992	0	0.18204	0.01589	0.059769	1.0	66	4	0.18204
Dync2li1	6	0.99852	0.99455	1.0	993	0	0.36154	0.0024428	0.011775	0.518105	35	5	0.36154
Paqr6	6	0.99855	0.99455	1.0	994	0	0.2293	0.002327	0.011679	0.518105	33	5	0.2293
Cyp4a14	6	0.99856	0.99455	1.0	995	0	0.27186	0.0042607	0.020127	0.737977	42	5	0.27186
Klf15	6	0.99863	0.99512	1.0	996	0	0.29607	0.0022371	0.011672	0.518105	32	5	0.29607
Prr15l	6	0.99874	0.99561	1.0	997	0	0.14788	0.080954	0.21605	1.0	165	3	0.14788
Spib	6	0.99879	0.99562	1.0	998	0	0.20936	0.0009845	0.0055773	0.37387	22	5	0.20936
Akr1d1	6	0.99882	0.99562	1.0	999	0	0.17475	0.015985	0.060554	1.0	67	4	0.17475
Tmem94	6	0.99889	0.99581	1.0	1000	0	0.37158	2.8983e-05	0.00017037	0.016399	16	5	0.37158
Ube2h	6	0.9989	0.996	1.0	1001	0	0.35632	0.00042743	0.0024977	0.183168	21	5	0.35632
Ipw	6	0.99938	0.99782	1.0	1002	0	0.13539	0.029996	0.108	1.0	101	4	0.13539
Ints10	6	0.99944	0.99789	1.0	1003	0	0.23823	0.0027903	0.012836	0.549092	36	5	0.23823
Lysmd3	6	0.99945	0.99789	1.0	1004	0	0.16158	0.040273	0.13792	1.0	122	4	0.16158
Map2k1	6	0.99948	0.998	1.0	1005	0	0.18412	0.027442	0.10209	1.0	90	4	0.18412
Cnot8	6	0.99974	0.99912	1.0	1006	0	0.54863	9.631e-07	3.2146e-06	0.000381	13	6	0.54863
Arl15	6	0.99991	0.99957	1.0	1007	0	0.414	8.1155e-05	0.00060756	0.05198	18	6	0.414
Slc25a38	6	0.99991	0.99964	1.0	1008	0	0.2837	8.6508e-05	0.00064614	0.052371	19	6	0.2837
Ifngr1	6	0.99995	0.99982	1.0	1009	0	1.3864	5.0947e-08	3.2146e-06	0.000381	9	6	1.3864
Ints14	6	0.99995	0.99982	1.0	1010	0	0.33762	5.2026e-05	0.00035039	0.031741	17	6	0.33762
Irf1	6	0.99999	0.99998	1.0	1011	0	1.1584	4.8206e-11	3.2146e-06	0.000381	5	6	1.1584
Cbfa2t3	6	1.0	1.0	1.0	1012	0	0.49386	2.5811e-06	9.6438e-06	0.001061	14	6	0.49386
Mark2	6	1.0	1.0	1.0	1013	0	0.63552	3.0348e-07	3.2146e-06	0.000381	11	6	0.63552
Dcp2	6	1.0	1.0	1.0	1014	0	0.61374	1.4098e-07	3.2146e-06	0.000381	10	6	0.61374
Tsc2	6	1.0	1.0	1.0	1015	0	0.9139	2.1637e-08	3.2146e-06	0.000381	8	6	0.9139
Stat1	6	1.0	1.0	1.0	1016	0	1.5449	3.2323e-10	3.2146e-06	0.000381	7	6	1.5449
Nprl2	6	1.0	1.0	1.0	1017	0	1.0366	6.8589e-11	3.2146e-06	0.000381	6	6	1.0366
Tsc1	6	1.0	1.0	1.0	1018	0	0.99518	6.8578e-12	3.2146e-06	0.000381	4	6	0.99518
Nprl3	6	1.0	1.0	1.0	1019	0	1.0734	7.036e-13	3.2146e-06	0.000381	3	6	1.0734
Jak1	6	1.0	1.0	1.0	1020	0	1.5133	7.7467e-14	3.2146e-06	0.000381	2	6	1.5133
Jak2	6	1.0	1.0	1.0	1021	0	1.7251	2.9566e-15	3.2146e-06	0.000381	1	6	1.7251
